fromNode	toNode	weight	direction	fromAltName	toAltName
MAP2K4	MFSD9	0.0499579122690186	undirected	MAP2K4	MFSD9
MAP2K4	MSL1	0.0385688255612813	undirected	MAP2K4	MSL1
MAP2K4	MXD1	0.0581159284042478	undirected	MAP2K4	MXD1
MAP2K4	MYCBP	0.0541901587336916	undirected	MAP2K4	MYCBP
MAP2K4	MYO5A	0.0717937680646779	undirected	MAP2K4	MYO5A
MAP2K4	MYO5C	0.0350627083132625	undirected	MAP2K4	MYO5C
MAP2K4	NABP1	0.0210400218862771	undirected	MAP2K4	NA
MAP2K4	NAIF1	0.0547833142314955	undirected	MAP2K4	NAIF1
MAP2K4	NCF2	0.0784411979565715	undirected	MAP2K4	NCF2
MAP2K4	NDUFB3	0.0437450827269348	undirected	MAP2K4	NDUFB3
MAP2K4	NFE4	0.0570405528199576	undirected	MAP2K4	NA
MAP2K4	NFYC	0.0467586427813123	undirected	MAP2K4	NFYC
MAP2K4	NHS	0.0587455666403609	undirected	MAP2K4	NHS
MAP2K4	NPEPL1	0.0509620290383309	undirected	MAP2K4	NPEPL1
MAP2K4	NUAK2	0.0739818957935117	undirected	MAP2K4	NUAK2
MAP2K4	NUP58	0.0605861696561054	undirected	MAP2K4	NA
MAP2K4	OSBPL2	0.0665226959232714	undirected	MAP2K4	OSBPL2
MAP2K4	OSGIN2	0.0459560056789947	undirected	MAP2K4	OSGIN2
MAP2K4	OTX1	0.0269713008012281	undirected	MAP2K4	OTX1
MAP2K4	PAFAH1B2	0.0219598945508082	undirected	MAP2K4	PAFAH1B2
MAP2K4	PCMT1	0.0471187887434462	undirected	MAP2K4	PCMT1
MAP2K4	PDPK1	0.0580770842304781	undirected	MAP2K4	PDPK1
MAP2K4	PGM2	0.0762398483346596	undirected	MAP2K4	PGM2
MAP2K4	PHTF1	0.0552545327376613	undirected	MAP2K4	PHTF1
MAP2K4	PLB1	0.0380711320593873	undirected	MAP2K4	PLB1
MAP2K4	PLBD1	0.0619546418826117	undirected	MAP2K4	NA
MAP2K4	PLK2	0.0341478552310611	undirected	MAP2K4	PLK2
MAP2K4	PNRC1	0.0609731103038367	undirected	MAP2K4	PNRC1
MAP2K4	PPP1R3B	0.0773688779437838	undirected	MAP2K4	PPP1R3B
MAP2K4	PPP1R3F	0.0439603592284855	undirected	MAP2K4	PPP1R3F
MAP2K4	PPP4R2	0.0269392152898431	undirected	MAP2K4	PPP4R2
MAP2K4	PRDM10	0.0588721362101848	undirected	MAP2K4	PRDM10
MAP2K4	PTGS2	0.0258030507447269	undirected	MAP2K4	PTGS2
MAP2K4	PTPRC	0.0298301786108145	undirected	MAP2K4	PTPRC
MAP2K4	PTPRN2	0.0501852802084508	undirected	MAP2K4	PTPRN2
MAP2K4	PXYLP1	0.0239697137327293	undirected	MAP2K4	NA
MAP2K4	PYCR3	0.0209785276160802	undirected	MAP2K4	NA
MAP2K4	QKI	0.0434284922119031	undirected	MAP2K4	QKI
MAP2K4	QPCT	0.0269300865577128	undirected	MAP2K4	QPCT
MAP2K4	RAB10	0.032041835934407	undirected	MAP2K4	RAB10
MAP2K4	RAB3D	0.0264172781936042	undirected	MAP2K4	RAB3D
MAP2K4	RAB8B	0.0621318236352945	undirected	MAP2K4	RAB8B
MAP2K4	RAP1A	0.0293560902531802	undirected	MAP2K4	RAP1A
MAP2K4	RAPGEF2	0.0312535677086938	undirected	MAP2K4	RAPGEF2
MAP2K4	RBP7	0.0398416141867434	undirected	MAP2K4	RBP7
MAP2K4	REEP3	0.0714331308530584	undirected	MAP2K4	REEP3
MAP2K4	REPS2	0.0204896573438496	undirected	MAP2K4	REPS2
MAP2K4	RFFL	0.0555294222151318	undirected	MAP2K4	RFFL
MAP2K4	RGS2	0.0603854318564155	undirected	MAP2K4	RGS2
MAP2K4	RIT1	0.0912926347735626	undirected	MAP2K4	RIT1
MAP2K4	RNF112	0.0413653717064287	undirected	MAP2K4	RNF112
MAP2K4	RNF130	0.0202680279082328	undirected	MAP2K4	RNF130
MAP2K4	ROPN1L	0.0448989546987556	undirected	MAP2K4	ROPN1L
MAP2K4	RPGR	0.0646607478606613	undirected	MAP2K4	RPGR
MAP2K4	RPGRIP1	0.0421295410671976	undirected	MAP2K4	RPGRIP1
MAP2K4	RPS6KA5	0.0306884014269643	undirected	MAP2K4	RPS6KA5
MAP2K4	RRAGD	0.0322100271332916	undirected	MAP2K4	RRAGD
MAP2K4	RUNDC1	0.0701049791438476	undirected	MAP2K4	RUNDC1
MAP2K4	S100A8	0.0459405371352047	undirected	MAP2K4	S100A8
MAP2K4	SGMS1	0.05321127110409	undirected	MAP2K4	SGMS1
MAP2K4	SLC22A15	0.056661045147492	undirected	MAP2K4	SLC22A15
MAP2K4	SLC40A1	0.0448435044401581	undirected	MAP2K4	SLC40A1
MAP2K4	SLU7	0.051404255115959	undirected	MAP2K4	SLU7
MAP2K4	SPAG9	0.0469615394107797	undirected	MAP2K4	SPAG9
MAP2K4	SPIB	0.0395435750410226	undirected	MAP2K4	SPIB
MAP2K4	SRGN	0.0262682538889495	undirected	MAP2K4	SRGN
MAP2K4	SRPK1	0.0673061394321037	undirected	MAP2K4	SRPK1
MAP2K4	ST3GAL6	0.0240663991687373	undirected	MAP2K4	ST3GAL6
MAP2K4	TBC1D1	0.0725847364365644	undirected	MAP2K4	TBC1D1
MAP2K4	TECPR2	0.0723780065686931	undirected	MAP2K4	NA
MAP2K4	TESMIN	0.0731032080546498	undirected	MAP2K4	NA
MAP2K4	TMCC1	0.0435914075892864	undirected	MAP2K4	TMCC1
MAP2K4	TMEM184B	0.0209392028783617	undirected	MAP2K4	TMEM184B
MAP2K4	TMEM30A	0.0476938317190416	undirected	MAP2K4	TMEM30A
MAP2K4	TMEM59	0.0592761525111325	undirected	MAP2K4	TMEM59
MAP2K4	TNFRSF13C	0.0389542496735049	undirected	MAP2K4	TNFRSF13C
MAP2K4	TNRC18	0.124548401969194	undirected	MAP2K4	TNRC18
MAP2K4	TP53INP1	0.0296246879031016	undirected	MAP2K4	TP53INP1
MAP2K4	UBR2	0.0276011601367834	undirected	MAP2K4	UBR2
MAP2K4	UBR5.AS1	0.0285845983306666	undirected	MAP2K4	NA
MAP2K4	UBXN2B	0.057543907240841	undirected	MAP2K4	UBXN2B
MAP2K4	UGGT1	0.0633465529901391	undirected	MAP2K4	NA
MAP2K4	ULK1	0.0656581833256389	undirected	MAP2K4	ULK1
MAP2K4	UPF2	0.0217584828519278	undirected	MAP2K4	UPF2
MAP2K4	USB1	0.0866198921409413	undirected	MAP2K4	NA
MAP2K4	USP32	0.0409748197511146	undirected	MAP2K4	USP32
MAP2K4	USP4	0.039182362889422	undirected	MAP2K4	USP4
MAP2K4	UVSSA	0.0606768178887225	undirected	MAP2K4	NA
MAP2K4	VIM.AS1	0.028856613328504	undirected	MAP2K4	NA
MAP2K4	VPS4B	0.027694385056347	undirected	MAP2K4	VPS4B
MAP2K4	WAC	0.0639788438499256	undirected	MAP2K4	WAC
MAP2K4	WDFY3	0.0219915971737858	undirected	MAP2K4	WDFY3
MAP2K4	WIPI1	0.0469627489619462	undirected	MAP2K4	WIPI1
MAP2K4	XRCC4	0.0366937568402012	undirected	MAP2K4	XRCC4
MAP2K4	ZNF200	0.031329898505542	undirected	MAP2K4	ZNF200
MAP2K4	ZNF552	0.0626362611090729	undirected	MAP2K4	ZNF552
MAP2K4	ZNF710	0.0477653888277044	undirected	MAP2K4	ZNF710
MAPK14	MARCH7	0.0294724201838911	undirected	MAPK14	NA
MAPK14	MARCKS	0.033557543448038	undirected	MAPK14	MARCKS
MAPK14	MBOAT1	0.0777387512830615	undirected	MAPK14	MBOAT1
MAPK14	MSL1	0.028530299450754	undirected	MAPK14	MSL1
MAPK14	MXD1	0.0540393132164095	undirected	MAPK14	MXD1
MAPK14	MYCBP	0.0400764863477444	undirected	MAPK14	MYCBP
MAPK14	MYO5A	0.0379858717302045	undirected	MAPK14	MYO5A
MAPK14	MYO5C	0.0210723972133667	undirected	MAPK14	MYO5C
MAPK14	NABP1	0.0345567633803602	undirected	MAPK14	NA
MAPK14	NAIF1	0.0288533405362894	undirected	MAPK14	NAIF1
MAPK14	NCF2	0.0343477936930082	undirected	MAPK14	NCF2
MAPK14	NDUFB3	0.0453585661048552	undirected	MAPK14	NDUFB3
MAPK14	NFE4	0.0447929926359564	undirected	MAPK14	NA
MAPK14	NFYC	0.0420801976040553	undirected	MAPK14	NFYC
MAPK14	NHS	0.0391231176937195	undirected	MAPK14	NHS
MAPK14	NPEPL1	0.0228251548902195	undirected	MAPK14	NPEPL1
MAPK14	NUAK2	0.0357677717873705	undirected	MAPK14	NUAK2
MAPK14	NUP58	0.0388966733759212	undirected	MAPK14	NA
MAPK14	OSBPL2	0.069132066439062	undirected	MAPK14	OSBPL2
MAPK14	OSGIN2	0.0406482788112105	undirected	MAPK14	OSGIN2
MAPK14	OTX1	0.0284267520678074	undirected	MAPK14	OTX1
MAPK14	PDPK1	0.0299185519808717	undirected	MAPK14	PDPK1
MAPK14	PELI1	0.0304916611786994	undirected	MAPK14	PELI1
MAPK14	PGM2	0.0376755203985905	undirected	MAPK14	PGM2
MAPK14	PHTF1	0.0359513218978066	undirected	MAPK14	PHTF1
MAPK14	PLB1	0.0425088258596523	undirected	MAPK14	PLB1
MAPK14	PLBD1	0.073289931665607	undirected	MAPK14	NA
MAPK14	PNRC1	0.0316538909204127	undirected	MAPK14	PNRC1
MAPK14	PPP1R3B	0.106387981403713	undirected	MAPK14	PPP1R3B
MAPK14	PRDM10	0.0245714666004244	undirected	MAPK14	PRDM10
MAPK14	PTGS2	0.0285192114848893	undirected	MAPK14	PTGS2
MAPK14	PTPRN2	0.025605234352638	undirected	MAPK14	PTPRN2
MAPK14	PXYLP1	0.0264944979310644	undirected	MAPK14	NA
MAPK14	QKI	0.0320576375671149	undirected	MAPK14	QKI
MAPK14	QPCT	0.0352019370124487	undirected	MAPK14	QPCT
MAPK14	RAB3D	0.0303546488460992	undirected	MAPK14	RAB3D
MAPK14	RAB8B	0.0249158828847889	undirected	MAPK14	RAB8B
MAPK14	RAPGEF2	0.0298470508855569	undirected	MAPK14	RAPGEF2
MAPK14	RBP7	0.0343634331808578	undirected	MAPK14	RBP7
MAPK14	REEP3	0.0506200134294923	undirected	MAPK14	REEP3
MAPK14	REPS2	0.0359143572122281	undirected	MAPK14	REPS2
MAPK14	RFFL	0.0424507634563337	undirected	MAPK14	RFFL
MAPK14	RGS2	0.047654576331702	undirected	MAPK14	RGS2
MAPK14	RIT1	0.0954578484350457	undirected	MAPK14	RIT1
MAPK14	ROPN1L	0.0635772272680505	undirected	MAPK14	ROPN1L
MAPK14	RPGR	0.0303897655847506	undirected	MAPK14	RPGR
MAPK14	RPGRIP1	0.0308470579560212	undirected	MAPK14	RPGRIP1
MAPK14	RRAGD	0.0282225186444965	undirected	MAPK14	RRAGD
MAPK14	RUNDC1	0.0522704360127653	undirected	MAPK14	RUNDC1
MAPK14	S100A12	0.0205002866292265	undirected	MAPK14	S100A12
MAPK14	S100A8	0.036363380756566	undirected	MAPK14	S100A8
MAPK14	SGMS1	0.0344229487181213	undirected	MAPK14	SGMS1
MAPK14	SLC22A15	0.0546377720233779	undirected	MAPK14	SLC22A15
MAPK14	SLC40A1	0.036160313007969	undirected	MAPK14	SLC40A1
MAPK14	SLU7	0.02145368049855	undirected	MAPK14	SLU7
MAPK14	SNX10	0.0231267690866573	undirected	MAPK14	SNX10
MAPK14	SPAG9	0.0244736471984229	undirected	MAPK14	SPAG9
MAPK14	SPIB	0.024055952889142	undirected	MAPK14	SPIB
MAPK14	SRGN	0.0392257500462652	undirected	MAPK14	SRGN
MAPK14	SRPK1	0.0562854734789816	undirected	MAPK14	SRPK1
MAPK14	ST3GAL6	0.0202837365340285	undirected	MAPK14	ST3GAL6
MAPK14	TBC1D1	0.0318188750799865	undirected	MAPK14	TBC1D1
MAPK14	TECPR2	0.0492914608973223	undirected	MAPK14	NA
MAPK14	TESMIN	0.0613372804005567	undirected	MAPK14	NA
MAPK14	TMCC1	0.0326931553746482	undirected	MAPK14	TMCC1
MAPK14	TMEM30A	0.0218861127943826	undirected	MAPK14	TMEM30A
MAPK14	TMEM59	0.0227244114262541	undirected	MAPK14	TMEM59
MAPK14	TNRC18	0.103398657131094	undirected	MAPK14	TNRC18
MAPK14	TP53INP1	0.0272900327937099	undirected	MAPK14	TP53INP1
MAPK14	TRIQK	0.0340635987101943	undirected	MAPK14	NA
MAPK14	UBE2W	0.023069407244792	undirected	MAPK14	UBE2W
MAPK14	UBR2	0.029423047205889	undirected	MAPK14	UBR2
MAPK14	UBR5.AS1	0.0344843981594689	undirected	MAPK14	NA
MAPK14	UBXN2B	0.0803046150232838	undirected	MAPK14	UBXN2B
MAPK14	UGGT1	0.0360295132225045	undirected	MAPK14	NA
MAPK14	ULK1	0.0341213985747473	undirected	MAPK14	ULK1
MAPK14	USB1	0.0509044309496444	undirected	MAPK14	NA
MAPK14	USP32	0.0262274963113238	undirected	MAPK14	USP32
MAPK14	USP4	0.0267189733060199	undirected	MAPK14	USP4
MAPK14	VASN	0.0238640758150749	undirected	MAPK14	VASN
MAPK14	WAC	0.0269997877559788	undirected	MAPK14	WAC
MAPK14	WDFY3	0.0357776123521329	undirected	MAPK14	WDFY3
MAPK14	WIPI1	0.0417695461040434	undirected	MAPK14	WIPI1
MAPK14	XRCC4	0.0214177830927821	undirected	MAPK14	XRCC4
MAPK14	YIPF4	0.0212908572475637	undirected	MAPK14	YIPF4
MAPK14	ZNF552	0.0371594855028645	undirected	MAPK14	ZNF552
MAPK14	ZNF710	0.0235850490713603	undirected	MAPK14	ZNF710
MARCH7	MARCKS	0.0259978390703781	undirected	NA	MARCKS
MARCH7	MBOAT1	0.0340942183893584	undirected	NA	MBOAT1
MARCH7	MSL1	0.0556591144122185	undirected	NA	MSL1
MARCH7	MXD1	0.0306665397434934	undirected	NA	MXD1
MARCH7	MYCBP	0.035534713945845	undirected	NA	MYCBP
MARCH7	NABP1	0.0227837141576915	undirected	NA	NA
MARCH7	NAIF1	0.0262986306820359	undirected	NA	NAIF1
MARCH7	NUAK2	0.0354967661814427	undirected	NA	NUAK2
MARCH7	NUP58	0.0356658107807943	undirected	NA	NA
MARCH7	OSBPL2	0.0505914027697648	undirected	NA	OSBPL2
MARCH7	PAFAH1B2	0.0398266858680904	undirected	NA	PAFAH1B2
MARCH7	PCMT1	0.0301922014883577	undirected	NA	PCMT1
MARCH7	PDPK1	0.0294800541044451	undirected	NA	PDPK1
MARCH7	PGM2	0.0209326901549221	undirected	NA	PGM2
MARCH7	PHTF1	0.0216421745903882	undirected	NA	PHTF1
MARCH7	PLBD1	0.035252598540329	undirected	NA	NA
MARCH7	PNRC1	0.0219707367900767	undirected	NA	PNRC1
MARCH7	PPP1R3B	0.0496823029303903	undirected	NA	PPP1R3B
MARCH7	PPP4R2	0.0501743273431104	undirected	NA	PPP4R2
MARCH7	PTPRC	0.0445913340905286	undirected	NA	PTPRC
MARCH7	PXYLP1	0.0212311391174468	undirected	NA	NA
MARCH7	PYCR3	0.0200208147465163	undirected	NA	NA
MARCH7	QPCT	0.0340554489453405	undirected	NA	QPCT
MARCH7	RAB10	0.0352422268697148	undirected	NA	RAB10
MARCH7	RAB3D	0.0216870143332581	undirected	NA	RAB3D
MARCH7	RAB8B	0.0348911267998915	undirected	NA	RAB8B
MARCH7	RAP1A	0.0654755190083132	undirected	NA	RAP1A
MARCH7	RAPGEF2	0.0365524566111364	undirected	NA	RAPGEF2
MARCH7	REEP3	0.0317308920900046	undirected	NA	REEP3
MARCH7	RGS2	0.0297853216366788	undirected	NA	RGS2
MARCH7	RIT1	0.0453158368467131	undirected	NA	RIT1
MARCH7	RNF130	0.0244360197728604	undirected	NA	RNF130
MARCH7	RPGR	0.0206380199894338	undirected	NA	RPGR
MARCH7	RPS6KA5	0.0453215361644443	undirected	NA	RPS6KA5
MARCH7	RRAGD	0.0455675051160916	undirected	NA	RRAGD
MARCH7	RSF1	0.0286795294779	undirected	NA	RSF1
MARCH7	RUNDC1	0.0332033526832251	undirected	NA	RUNDC1
MARCH7	SENP2	0.0382394711269179	undirected	NA	SENP2
MARCH7	SLU7	0.0341854274357192	undirected	NA	SLU7
MARCH7	SRPK1	0.0369982033073181	undirected	NA	SRPK1
MARCH7	ST3GAL6	0.0231758296443408	undirected	NA	ST3GAL6
MARCH7	STAG1	0.0342806719935675	undirected	NA	STAG1
MARCH7	TBC1D1	0.0247481144458715	undirected	NA	TBC1D1
MARCH7	TECPR2	0.0376302554472722	undirected	NA	NA
MARCH7	TESMIN	0.0423324951520772	undirected	NA	NA
MARCH7	TMCC1	0.0253822226596335	undirected	NA	TMCC1
MARCH7	TMEM184B	0.0305716063547536	undirected	NA	TMEM184B
MARCH7	TMEM30A	0.0690089170856103	undirected	NA	TMEM30A
MARCH7	TMEM59	0.0213570635647317	undirected	NA	TMEM59
MARCH7	TNRC18	0.0370318260495651	undirected	NA	TNRC18
MARCH7	TPM4	0.0221531349823449	undirected	NA	TPM4
MARCH7	UBR2	0.0217611695027207	undirected	NA	UBR2
MARCH7	UBXN2B	0.0363532106080142	undirected	NA	UBXN2B
MARCH7	ULK1	0.04743883996378	undirected	NA	ULK1
MARCH7	UPF2	0.0474511874426408	undirected	NA	UPF2
MARCH7	USB1	0.0297268691946176	undirected	NA	NA
MARCH7	USP32	0.0265001144930981	undirected	NA	USP32
MARCH7	VIM.AS1	0.0323799862422103	undirected	NA	NA
MARCH7	VPS4B	0.0528026871841621	undirected	NA	VPS4B
MARCH7	WDFY3	0.0269764941103173	undirected	NA	WDFY3
MARCH7	YIPF4	0.0298910029335062	undirected	NA	YIPF4
MARCH7	ZNF200	0.0377270797008604	undirected	NA	ZNF200
MARCKS	MBOAT1	0.0732178002903476	undirected	MARCKS	MBOAT1
MARCKS	MFSD9	0.0268622630702412	undirected	MARCKS	MFSD9
MARCKS	MXD1	0.0252315865565929	undirected	MARCKS	MXD1
MARCKS	MYCBP	0.0511862560344351	undirected	MARCKS	MYCBP
MARCKS	MYO5A	0.0355027973133544	undirected	MARCKS	MYO5A
MARCKS	NAIF1	0.0477824738033751	undirected	MARCKS	NAIF1
MARCKS	NCF2	0.0373800257448597	undirected	MARCKS	NCF2
MARCKS	NDUFB3	0.0411773753552828	undirected	MARCKS	NDUFB3
MARCKS	NFE4	0.0249155862462637	undirected	MARCKS	NA
MARCKS	NFYC	0.0456835231913455	undirected	MARCKS	NFYC
MARCKS	NHS	0.0219373209545544	undirected	MARCKS	NHS
MARCKS	NPEPL1	0.0268308517272788	undirected	MARCKS	NPEPL1
MARCKS	NUAK2	0.0348444658960004	undirected	MARCKS	NUAK2
MARCKS	NUP58	0.0260721476114995	undirected	MARCKS	NA
MARCKS	OSBPL2	0.0616504545008186	undirected	MARCKS	OSBPL2
MARCKS	PCMT1	0.0205165711368808	undirected	MARCKS	PCMT1
MARCKS	PDPK1	0.025427904105137	undirected	MARCKS	PDPK1
MARCKS	PGM2	0.0400231534822777	undirected	MARCKS	PGM2
MARCKS	PHTF1	0.026130841709299	undirected	MARCKS	PHTF1
MARCKS	PLBD1	0.0595479089245667	undirected	MARCKS	NA
MARCKS	PNRC1	0.025229958762471	undirected	MARCKS	PNRC1
MARCKS	PPP1R3B	0.0782461384122742	undirected	MARCKS	PPP1R3B
MARCKS	PPP1R3F	0.0239992786491557	undirected	MARCKS	PPP1R3F
MARCKS	PRDM10	0.0247063997093274	undirected	MARCKS	PRDM10
MARCKS	PTPRN2	0.0246563746006585	undirected	MARCKS	PTPRN2
MARCKS	QKI	0.0418239295041937	undirected	MARCKS	QKI
MARCKS	RAB8B	0.02924955866742	undirected	MARCKS	RAB8B
MARCKS	REEP3	0.0712876626421279	undirected	MARCKS	REEP3
MARCKS	RFFL	0.0440578344395099	undirected	MARCKS	RFFL
MARCKS	RGS2	0.0296341635467111	undirected	MARCKS	RGS2
MARCKS	RIT1	0.086022705122463	undirected	MARCKS	RIT1
MARCKS	RNF112	0.0203476030836406	undirected	MARCKS	RNF112
MARCKS	ROPN1L	0.0443755529474291	undirected	MARCKS	ROPN1L
MARCKS	RPGR	0.0302529294418257	undirected	MARCKS	RPGR
MARCKS	RUNDC1	0.0655666072585598	undirected	MARCKS	RUNDC1
MARCKS	S100A8	0.020404359989376	undirected	MARCKS	S100A8
MARCKS	SGMS1	0.0311831813116658	undirected	MARCKS	SGMS1
MARCKS	SLC22A15	0.024733759150055	undirected	MARCKS	SLC22A15
MARCKS	SLC40A1	0.020008020720671	undirected	MARCKS	SLC40A1
MARCKS	SPAG9	0.0203528515925392	undirected	MARCKS	SPAG9
MARCKS	SPIB	0.0235812688215898	undirected	MARCKS	SPIB
MARCKS	SRPK1	0.0320582258530142	undirected	MARCKS	SRPK1
MARCKS	TBC1D1	0.037486165534421	undirected	MARCKS	TBC1D1
MARCKS	TECPR2	0.0416347719327208	undirected	MARCKS	NA
MARCKS	TESMIN	0.0701349781011565	undirected	MARCKS	NA
MARCKS	TMEM59	0.025575251998727	undirected	MARCKS	TMEM59
MARCKS	TNFRSF13C	0.0201715981407949	undirected	MARCKS	TNFRSF13C
MARCKS	TNRC18	0.130690421764141	undirected	MARCKS	TNRC18
MARCKS	UBXN2B	0.0560508664338467	undirected	MARCKS	UBXN2B
MARCKS	UGGT1	0.0261548548596794	undirected	MARCKS	NA
MARCKS	ULK1	0.0247556372356841	undirected	MARCKS	ULK1
MARCKS	USB1	0.0478419995901779	undirected	MARCKS	NA
MARCKS	UVSSA	0.0330201316234769	undirected	MARCKS	NA
MARCKS	WAC	0.0287793080191353	undirected	MARCKS	WAC
MARCKS	WIPI1	0.0432820059474391	undirected	MARCKS	WIPI1
MARCKS	ZNF552	0.029147564929225	undirected	MARCKS	ZNF552
MARCKS	ZNF710	0.0334728535834372	undirected	MARCKS	ZNF710
MBOAT1	MFSD9	0.0531942814132801	undirected	MBOAT1	MFSD9
MBOAT1	MSL1	0.0207695726766131	undirected	MBOAT1	MSL1
MBOAT1	MXD1	0.0520646065660433	undirected	MBOAT1	MXD1
MBOAT1	MYCBP	0.0614550066743748	undirected	MBOAT1	MYCBP
MBOAT1	MYO5A	0.0735977309850897	undirected	MBOAT1	MYO5A
MBOAT1	MYO5C	0.0295877747169366	undirected	MBOAT1	MYO5C
MBOAT1	NAIF1	0.0585000767247185	undirected	MBOAT1	NAIF1
MBOAT1	NCF2	0.0797006105269229	undirected	MBOAT1	NCF2
MBOAT1	NDUFB3	0.0502817199268457	undirected	MBOAT1	NDUFB3
MBOAT1	NFE4	0.0574853399508632	undirected	MBOAT1	NA
MBOAT1	NFYC	0.0669390185304767	undirected	MBOAT1	NFYC
MBOAT1	NHS	0.055136435813765	undirected	MBOAT1	NHS
MBOAT1	NPEPL1	0.0519101529637057	undirected	MBOAT1	NPEPL1
MBOAT1	NUAK2	0.0459555325421666	undirected	MBOAT1	NUAK2
MBOAT1	NUP58	0.0569178099403341	undirected	MBOAT1	NA
MBOAT1	OSBPL2	0.0734710865106186	undirected	MBOAT1	OSBPL2
MBOAT1	OSGIN2	0.0462716655694401	undirected	MBOAT1	OSGIN2
MBOAT1	OTX1	0.0363838856396247	undirected	MBOAT1	OTX1
MBOAT1	PCMT1	0.0400242364343522	undirected	MBOAT1	PCMT1
MBOAT1	PDPK1	0.048642256325529	undirected	MBOAT1	PDPK1
MBOAT1	PGM2	0.0720512416885718	undirected	MBOAT1	PGM2
MBOAT1	PHTF1	0.0667758569703951	undirected	MBOAT1	PHTF1
MBOAT1	PLB1	0.0396141374544564	undirected	MBOAT1	PLB1
MBOAT1	PLBD1	0.0803563345693346	undirected	MBOAT1	NA
MBOAT1	PLK2	0.020739427043601	undirected	MBOAT1	PLK2
MBOAT1	PNRC1	0.0554384988853032	undirected	MBOAT1	PNRC1
MBOAT1	PPP1R3B	0.075085259347463	undirected	MBOAT1	PPP1R3B
MBOAT1	PPP1R3F	0.0483736643191545	undirected	MBOAT1	PPP1R3F
MBOAT1	PRDM10	0.0617211065292008	undirected	MBOAT1	PRDM10
MBOAT1	PTGS2	0.0262442392976523	undirected	MBOAT1	PTGS2
MBOAT1	PTPRN2	0.0521577657462216	undirected	MBOAT1	PTPRN2
MBOAT1	QKI	0.0650598695804266	undirected	MBOAT1	QKI
MBOAT1	RAB10	0.0238737356988673	undirected	MBOAT1	RAB10
MBOAT1	RAB8B	0.0470469192236249	undirected	MBOAT1	RAB8B
MBOAT1	RBP7	0.0563142301514364	undirected	MBOAT1	RBP7
MBOAT1	REEP3	0.0673108529063525	undirected	MBOAT1	REEP3
MBOAT1	RFFL	0.0758197809656674	undirected	MBOAT1	RFFL
MBOAT1	RGS2	0.0653390506931902	undirected	MBOAT1	RGS2
MBOAT1	RIT1	0.0891034273693792	undirected	MBOAT1	RIT1
MBOAT1	RNF112	0.0363922347970816	undirected	MBOAT1	RNF112
MBOAT1	ROPN1L	0.0706055966645033	undirected	MBOAT1	ROPN1L
MBOAT1	RPGR	0.0681092460712739	undirected	MBOAT1	RPGR
MBOAT1	RPGRIP1	0.0355533176692877	undirected	MBOAT1	RPGRIP1
MBOAT1	RUNDC1	0.064993220059857	undirected	MBOAT1	RUNDC1
MBOAT1	S100A8	0.0602441950457498	undirected	MBOAT1	S100A8
MBOAT1	SGMS1	0.067902566978467	undirected	MBOAT1	SGMS1
MBOAT1	SLC22A15	0.0596020861447678	undirected	MBOAT1	SLC22A15
MBOAT1	SLC40A1	0.048346173325737	undirected	MBOAT1	SLC40A1
MBOAT1	SLU7	0.0356435359366674	undirected	MBOAT1	SLU7
MBOAT1	SPAG9	0.0510796385317442	undirected	MBOAT1	SPAG9
MBOAT1	SPIB	0.0586019024861182	undirected	MBOAT1	SPIB
MBOAT1	SRGN	0.0245076599317794	undirected	MBOAT1	SRGN
MBOAT1	SRPK1	0.0657908973222816	undirected	MBOAT1	SRPK1
MBOAT1	TBC1D1	0.0662254508108688	undirected	MBOAT1	TBC1D1
MBOAT1	TECPR2	0.0727235459000409	undirected	MBOAT1	NA
MBOAT1	TESMIN	0.0743246209075137	undirected	MBOAT1	NA
MBOAT1	TMCC1	0.0301113556682057	undirected	MBOAT1	TMCC1
MBOAT1	TMEM30A	0.0228283601552596	undirected	MBOAT1	TMEM30A
MBOAT1	TMEM59	0.0464516383936819	undirected	MBOAT1	TMEM59
MBOAT1	TNFRSF13C	0.0552997339772425	undirected	MBOAT1	TNFRSF13C
MBOAT1	TNRC18	0.134950000349798	undirected	MBOAT1	TNRC18
MBOAT1	TP53INP1	0.0393485607931824	undirected	MBOAT1	TP53INP1
MBOAT1	UBR5.AS1	0.0358764686428383	undirected	MBOAT1	NA
MBOAT1	UBXN2B	0.0652632645315785	undirected	MBOAT1	UBXN2B
MBOAT1	UGGT1	0.0653037723094589	undirected	MBOAT1	NA
MBOAT1	ULK1	0.0331708808827622	undirected	MBOAT1	ULK1
MBOAT1	USB1	0.0749147066893664	undirected	MBOAT1	NA
MBOAT1	USP32	0.0365768591595215	undirected	MBOAT1	USP32
MBOAT1	USP4	0.0267356989510099	undirected	MBOAT1	USP4
MBOAT1	UVSSA	0.0630278968877627	undirected	MBOAT1	NA
MBOAT1	WAC	0.0597778241694319	undirected	MBOAT1	WAC
MBOAT1	WIPI1	0.0658649967437911	undirected	MBOAT1	WIPI1
MBOAT1	XRCC4	0.0482183489190779	undirected	MBOAT1	XRCC4
MBOAT1	ZNF544	0.0342299889378916	undirected	MBOAT1	ZNF544
MBOAT1	ZNF552	0.0735266436849139	undirected	MBOAT1	ZNF552
MBOAT1	ZNF710	0.0705680865237178	undirected	MBOAT1	ZNF710
MFSD9	MYCBP	0.0423736655455372	undirected	MFSD9	MYCBP
