fromNode	toNode	weight	direction	fromAltName	toAltName
KCNJ4	PKD1L1	0.189237755853083	undirected	KCNJ4	PKD1L1
KCNJ9	TTTY5	0.0295377817406325	undirected	KCNJ9	TTTY5
KCNK2	LINC00854	0.124916507688356	undirected	KCNK2	NA
KCNK2	SETMAR	0.0228608184558061	undirected	KCNK2	SETMAR
KCNMB2.AS1	KIF12	0.0310569108322304	undirected	NA	KIF12
KDM5D	PRKY	0.343756987637827	undirected	NA	PRKY
KDM5D	RPS4Y1	0.592883466418413	undirected	NA	RPS4Y1
KDM5D	USP9Y	0.183748147976772	undirected	NA	USP9Y
KDM5D	XIST	0.556366194707421	undirected	NA	XIST
KDR	MORN5	0.616254151295226	undirected	KDR	MORN5
KDR	ZNF485	0.45972330326155	undirected	KDR	ZNF485
KIF12	WNK2	0.0276377022855268	undirected	KIF12	WNK2
KIRREL2	NODAL	0.0255601620836053	undirected	KIRREL2	NODAL
KIRREL2	WNK2	0.025479442162241	undirected	KIRREL2	WNK2
KIRREL3	MYL2	0.664944806304311	undirected	KIRREL3	MYL2
KLC1	NUFIP1	0.332512469856971	undirected	KLC1	NUFIP1
KLC1	RPE65	0.573974249300377	undirected	KLC1	RPE65
KLHL15	LRRC8E	0.0273149412173957	undirected	KLHL15	LRRC8E
KLK10	KLRG2	0.0207029366669259	undirected	KLK10	KLRG2
KLK10	KRT34	0.0298401448603501	undirected	KLK10	KRT34
KLK10	LHFPL3.AS2	0.0324293927584859	undirected	KLK10	NA
KLK10	LINC00507	0.0286324303419738	undirected	KLK10	NA
KLK10	LRRC34	0.0278155970045836	undirected	KLK10	LRRC34
KLK10	PDZRN3	0.0273289572609264	undirected	KLK10	PDZRN3
KLK10	PIWIL3	0.0316232513478213	undirected	KLK10	PIWIL3
KLK10	PRKG1	0.0273180370482726	undirected	KLK10	PRKG1
KLK10	RIC8B	0.0230775280545921	undirected	KLK10	RIC8B
KLK10	SGSM2	0.0263734909218937	undirected	KLK10	SGSM2
KLK11	KRTAP4.4	0.160646143139342	undirected	KLK11	NA
KLK11	LOC105377134	0.0396745390306271	undirected	KLK11	NA
KLRG2	LHFPL3.AS2	0.0291059425310041	undirected	KLRG2	NA
KLRG2	LINC00507	0.0328410466723359	undirected	KLRG2	NA
KLRG2	LINC01016	0.0214230587372302	undirected	KLRG2	NA
KLRG2	NUDT12	0.0226474766268001	undirected	KLRG2	NUDT12
KLRG2	PDZRN3	0.0259887863850689	undirected	KLRG2	PDZRN3
KLRG2	PGBD4	0.0272168148843908	undirected	KLRG2	PGBD4
KLRG2	PIWIL3	0.0326524018656986	undirected	KLRG2	PIWIL3
KLRG2	PRKG1	0.0515783236788593	undirected	KLRG2	PRKG1
KLRG2	PRSS58	0.0203684745267423	undirected	KLRG2	NA
KLRG2	SATB2	0.0227059437339253	undirected	KLRG2	SATB2
KLRG2	SGSM2	0.041506870305237	undirected	KLRG2	SGSM2
KLRG2	THPO	0.0211767271694593	undirected	KLRG2	THPO
KRT12	PCDHB10	0.0596160188043918	undirected	KRT12	PCDHB10
KRT34	LHFPL3.AS2	0.022089867227632	undirected	KRT34	NA
KRT34	LRRC34	0.0205231619545884	undirected	KRT34	LRRC34
KRT34	NEUROD2	0.0278202108685311	undirected	KRT34	NEUROD2
KRT34	OR13C4	0.0226882013291952	undirected	KRT34	OR13C4
KRT34	PDZRN3	0.0200696112482182	undirected	KRT34	PDZRN3
KRT34	PITPNM2	0.0303491215011594	undirected	KRT34	PITPNM2
KRT34	SERTM1	0.0204042436825921	undirected	KRT34	NA
KRT75	NODAL	0.0274280393411312	undirected	KRT75	NODAL
KRT75	OBP2A	0.0432506320519062	undirected	KRT75	OBP2A
KRT82	KRTAP7.1	0.0539327679372262	undirected	KRT82	NA
KRT82	LOR	0.0434431698362812	undirected	KRT82	LOR
KRT82	PSD2.AS1	0.0345823911974134	undirected	KRT82	NA
KRT82	PTPRD.AS1	0.0321140279418678	undirected	KRT82	NA
KRT82	SBSPON	0.0237409390551968	undirected	KRT82	NA
KRT82	TBR1	0.0407603437773182	undirected	KRT82	TBR1
KRT82	TTLL6	0.0218983088015349	undirected	KRT82	TTLL6
KRTAP4.4	LOC105377134	0.0463802573329207	undirected	NA	NA
KRTAP7.1	LOR	0.0488072298679509	undirected	NA	LOR
KRTAP7.1	PSD2.AS1	0.0446264227616424	undirected	NA	NA
KRTAP7.1	PTPRD.AS1	0.0214418690851057	undirected	NA	NA
KRTAP7.1	SBSPON	0.0224688120480694	undirected	NA	NA
KRTAP7.1	TBR1	0.0291971156939793	undirected	NA	TBR1
KRTAP7.1	TTLL6	0.0247472901041973	undirected	NA	TTLL6
KSR1	LINC01234	0.284983750218653	undirected	KSR1	NA
KSR1	MCPH1	0.24938812026543	undirected	KSR1	MCPH1
KSR1	SFMBT2	0.286071423225757	undirected	KSR1	SFMBT2
KSR2	LOC100506124	0.0387425004911663	undirected	KSR2	NA
KSR2	PASD1	0.0605214561925073	undirected	KSR2	PASD1
KSR2	PLK4	0.0260170241314526	undirected	KSR2	PLK4
LELP1	MGAT4C	0.0330979178831107	undirected	LELP1	MGAT4C
LELP1	PRRX2	0.0241251201798344	undirected	LELP1	PRRX2
LELP1	SPAG1	0.0243789726969719	undirected	LELP1	SPAG1
LELP1	TGM5	0.0382908325488804	undirected	LELP1	TGM5
LELP1	TMPRSS11B	0.0218393042374099	undirected	LELP1	TMPRSS11B
LELP1	XAGE1E	0.0363527883258498	undirected	LELP1	NA
LEXM	PRKCI	0.0628259074551377	undirected	NA	PRKCI
LHFPL1	PTPRG	0.143996375826332	undirected	LHFPL1	PTPRG
LHFPL1	SLC27A6	0.0557832455402598	undirected	LHFPL1	SLC27A6
LHFPL1	ZG16	0.166511007939566	undirected	LHFPL1	NA
LHFPL3.AS2	LINC00507	0.0538401765582457	undirected	NA	NA
LHFPL3.AS2	LRRC34	0.0467116241961605	undirected	NA	LRRC34
LHFPL3.AS2	MYL1	0.0267463493520683	undirected	NA	MYL1
LHFPL3.AS2	NEUROD2	0.0203025941722463	undirected	NA	NEUROD2
LHFPL3.AS2	OLIG3	0.0280910957555411	undirected	NA	OLIG3
LHFPL3.AS2	OR13C4	0.0339720839177662	undirected	NA	OR13C4
LHFPL3.AS2	OVCH1.AS1	0.0331744266634075	undirected	NA	NA
LHFPL3.AS2	PDZRN3	0.0490236155246476	undirected	NA	PDZRN3
LHFPL3.AS2	PGBD4	0.0204874536647316	undirected	NA	PGBD4
LHFPL3.AS2	PITPNM2	0.0289648175501186	undirected	NA	PITPNM2
LHFPL3.AS2	PIWIL3	0.0398390628861045	undirected	NA	PIWIL3
LHFPL3.AS2	PLXNA2	0.0388633672606243	undirected	NA	PLXNA2
LHFPL3.AS2	PRKG1	0.0226695736996695	undirected	NA	PRKG1
LHFPL3.AS2	RIC8B	0.0369908379594424	undirected	NA	RIC8B
LHFPL3.AS2	SATB2	0.0332132925633527	undirected	NA	SATB2
LHFPL3.AS2	SDC4	0.0560315670150064	undirected	NA	SDC4
LHFPL3.AS2	SERTM1	0.0362838976555093	undirected	NA	NA
LHFPL3.AS2	SGSM2	0.0300297185528048	undirected	NA	SGSM2
LHFPL3.AS2	SH3BP4	0.0253167920163484	undirected	NA	SH3BP4
LHFPL3.AS2	STAC	0.0215338144069641	undirected	NA	STAC
LHFPL3.AS2	ZNF613	0.0287790847415965	undirected	NA	ZNF613
LHFPL3.AS2	ZSCAN31	0.0219373389352486	undirected	NA	NA
LIN28A	SETMAR	0.0292699523916374	undirected	NA	SETMAR
LIN28B	LINC01312	0.352522309171112	undirected	LIN28B	NA
LINC00347	LOC101928303	0.0315310290440152	undirected	NA	NA
LINC00347	MCOLN3	0.0699748098840874	undirected	NA	MCOLN3
LINC00347	NMNAT2	0.0323356767630542	undirected	NA	NMNAT2
LINC00347	PKHD1	0.0259298029921816	undirected	NA	PKHD1
LINC00347	TRIM31	0.146827644326003	undirected	NA	TRIM31
LINC00347	UROC1	0.0235267112636125	undirected	NA	UROC1
LINC00347	ZNF280A	0.0734375472725027	undirected	NA	ZNF280A
LINC00507	LRRC34	0.0347055825139837	undirected	NA	LRRC34
LINC00507	MYL1	0.0477960666056643	undirected	NA	MYL1
LINC00507	NUDT12	0.0357125925596365	undirected	NA	NUDT12
LINC00507	OLIG3	0.0371266105621668	undirected	NA	OLIG3
LINC00507	OR13C4	0.0343314279904782	undirected	NA	OR13C4
LINC00507	OVCH1.AS1	0.0294879173773548	undirected	NA	NA
LINC00507	PDZRN3	0.0417939014646775	undirected	NA	PDZRN3
LINC00507	PGBD4	0.0283779599052845	undirected	NA	PGBD4
LINC00507	PIWIL3	0.0598866554066609	undirected	NA	PIWIL3
LINC00507	PLXNA2	0.0366723512741584	undirected	NA	PLXNA2
LINC00507	POTEB3	0.0222736747807513	undirected	NA	NA
LINC00507	PRKG1	0.0303870812405942	undirected	NA	PRKG1
LINC00507	PRSS58	0.0201383591994879	undirected	NA	NA
LINC00507	RIC8B	0.0415812865643261	undirected	NA	RIC8B
LINC00507	SATB2	0.0360302956819172	undirected	NA	SATB2
LINC00507	SDC4	0.0355370298028911	undirected	NA	SDC4
LINC00507	SERTM1	0.0404359527187038	undirected	NA	NA
LINC00507	SGSM2	0.0649867460706278	undirected	NA	SGSM2
LINC00507	SH3BP4	0.0322549590965642	undirected	NA	SH3BP4
LINC00507	STAC	0.0252438054527296	undirected	NA	STAC
LINC00507	UGT2B4	0.0287644765361129	undirected	NA	UGT2B4
LINC00507	VWA5B1	0.0216841106713733	undirected	NA	VWA5B1
LINC00507	ZNF613	0.0219116283206866	undirected	NA	ZNF613
LINC00507	ZSCAN31	0.024757648238002	undirected	NA	NA
LINC00525	LOC105377134	0.0342848137843825	undirected	NA	NA
LINC00578	RNF180	0.0364055003899981	undirected	NA	RNF180
LINC00917	PAX6	0.0309973570648295	undirected	NA	PAX6
LINC00917	SEMA5A	0.0221605543587058	undirected	NA	SEMA5A
LINC00917	XAGE2	0.0440329713612513	undirected	NA	NA
LINC00917	ZBTB46	0.0256515684746302	undirected	NA	ZBTB46
LINC01015	POTEB3	0.0205450723870019	undirected	NA	NA
LINC01016	PRKG1	0.0362290118331078	undirected	NA	PRKG1
LINC01016	SGSM2	0.0208269666712131	undirected	NA	SGSM2
LINC01095	VIP	0.0238615316372452	undirected	NA	VIP
LINC01234	MCPH1	0.479188971928165	undirected	NA	MCPH1
LINC01234	PCDHGA5	0.0314207831658373	undirected	NA	PCDHGA5
LINC01234	SFMBT2	0.675824409948731	undirected	NA	SFMBT2
LINC01315	YTHDC2	0.060987289285652	undirected	NA	YTHDC2
LINC01370	MREG	0.0400007749358178	undirected	NA	MREG
LINC01465	PITPNM3	0.0451875645460458	undirected	NA	PITPNM3
LINC01549	SETMAR	0.0208506559597523	undirected	NA	SETMAR
LINC01580	PSG4	0.0245849735593792	undirected	NA	PSG4
LINC01580	PTPRD.AS1	0.0783417971207776	undirected	NA	NA
LINC01580	TTLL6	0.0215538720889218	undirected	NA	TTLL6
LOC100131943	PACRGL	0.0306859458419045	undirected	NA	PACRGL
LOC100505912	NXPE1	0.0307595379661788	undirected	NA	NA
LOC100505912	PLEKHA6	0.0362380382914601	undirected	NA	PLEKHA6
LOC100505912	RBBP8NL	0.026964044618753	undirected	NA	NA
LOC100505912	SLC8A2	0.0228643272974378	undirected	NA	SLC8A2
LOC100505912	TNP1	0.0238075211127852	undirected	NA	TNP1
LOC100506124	NODAL	0.0554889858643676	undirected	NA	NODAL
LOC100506124	PASD1	0.0412958114429184	undirected	NA	PASD1
LOC100506406	NANP	0.0202565683073563	undirected	NA	NANP
LOC100507388	PKD2L2	0.0206884506648075	undirected	NA	PKD2L2
LOC101928160	PITPNM3	0.0278515308516475	undirected	NA	PITPNM3
LOC101928303	NXPE1	0.0306981824831375	undirected	NA	NA
LOC101928303	PLEKHA6	0.0411629920235743	undirected	NA	PLEKHA6
LOC101928303	RBBP8NL	0.0237630829933884	undirected	NA	NA
LOC101928303	SLC8A2	0.0316016730810961	undirected	NA	SLC8A2
LOC101928303	TNP1	0.0260337546172738	undirected	NA	TNP1
LOC101928303	WNT2B	0.0223012745271607	undirected	NA	WNT2B
LOC105376360	NPFFR1	0.0298517032879817	undirected	NA	NPFFR1
LOC105376360	NYAP1	0.0219538549520456	undirected	NA	NA
LOC105376360	OGDHL	0.0235403370061912	undirected	NA	OGDHL
LOC105376360	TNFSF9	0.0394245408282409	undirected	NA	TNFSF9
LOC105376671	PTF1A	0.0635675174685947	undirected	NA	PTF1A
LOR	PSD2.AS1	0.0383608687037127	undirected	LOR	NA
LOR	PTPRD.AS1	0.0287713070052485	undirected	LOR	NA
LOR	SBSPON	0.0248860146705969	undirected	LOR	NA
LOR	TBR1	0.0277783500337607	undirected	LOR	TBR1
LRIT2	MEIS3	0.0274620196207006	undirected	LRIT2	MEIS3
LRIT2	NYAP1	0.0228259411523789	undirected	LRIT2	NA
LRIT2	ZBBX	0.0261202266876321	undirected	LRIT2	ZBBX
LRRC2.AS1	SMCR8	0.0376904086152459	undirected	NA	SMCR8
LRRC31	SERPINB7	0.0241028020843808	undirected	LRRC31	SERPINB7
LRRC34	NEUROD2	0.020019063867443	undirected	LRRC34	NEUROD2
LRRC34	OLIG3	0.0256184196584297	undirected	LRRC34	OLIG3
LRRC34	OR13C4	0.0307441296631177	undirected	LRRC34	OR13C4
LRRC34	OVCH1.AS1	0.0443655381932752	undirected	LRRC34	NA
LRRC34	PDZRN3	0.0237760301686831	undirected	LRRC34	PDZRN3
LRRC34	PITPNM2	0.0259082993002843	undirected	LRRC34	PITPNM2
LRRC34	PIWIL3	0.0259498139411466	undirected	LRRC34	PIWIL3
LRRC34	PLXNA2	0.0200199576421434	undirected	LRRC34	PLXNA2
LRRC34	RIC8B	0.0292296163350863	undirected	LRRC34	RIC8B
LRRC34	SATB2	0.0319415892891507	undirected	LRRC34	SATB2
LRRC34	SERTM1	0.0201101118528247	undirected	LRRC34	NA
LRRC34	SH3BP4	0.0253111015139744	undirected	LRRC34	SH3BP4
LRRC34	TAF7	0.0224877174277474	undirected	LRRC34	TAF7
LRRTM2	SHC4	0.0274468686994227	undirected	LRRTM2	SHC4
LSMEM2	NXPE1	0.022069988228053	undirected	NA	NA
LSMEM2	PLEKHA6	0.0272558989647383	undirected	NA	PLEKHA6
LSMEM2	RBBP8NL	0.0216565407122182	undirected	NA	NA
LTF	MMP8	0.0894702225620992	undirected	LTF	MMP8
LTF	MS4A3	0.0468478618308769	undirected	LTF	MS4A3
LTF	OLFM4	0.177963910543338	undirected	LTF	OLFM4
LTF	PCOLCE2	0.065971635714604	undirected	LTF	PCOLCE2
LY6K	PITPNM3	0.0298072677296711	undirected	LY6K	PITPNM3
LYPD1	PMP22	0.0252159442749122	undirected	LYPD1	PMP22
LYPD1	THBS4	0.0324197072568866	undirected	LYPD1	THBS4
MAGEA1	RTL9	0.0273034228262157	undirected	MAGEA1	NA
MAGEA1	TGFB2	0.0407340846923349	undirected	MAGEA1	TGFB2
MAGEB3	SLC19A3	0.0627760641855634	undirected	MAGEB3	SLC19A3
MAGEB3	SSX4B	0.0375689710141709	undirected	MAGEB3	SSX4B
MAGEB3	SSX7	0.0675883687962825	undirected	MAGEB3	SSX7
MAT1A	MEIS3	0.0280356521118634	undirected	MAT1A	MEIS3
MAT1A	TNFSF9	0.0226282076247183	undirected	MAT1A	TNFSF9
MAT1A	TUB	0.0208775179164471	undirected	MAT1A	TUB
MCHR2	OR1F1	0.0301784399147653	undirected	MCHR2	OR1F1
MCHR2	PFN2	0.074277630873524	undirected	MCHR2	PFN2
MCHR2	POLR3G	0.0383060700004676	undirected	MCHR2	POLR3G
MCHR2	PROX1	0.0789791222751556	undirected	MCHR2	PROX1
MCHR2	SLC25A2	0.048276495002601	undirected	MCHR2	SLC25A2
MCOLN3	NMNAT2	0.0322735385795064	undirected	MCOLN3	NMNAT2
MCOLN3	PKHD1	0.0305965237958359	undirected	MCOLN3	PKHD1
MCOLN3	TRIM31	0.0916813769049457	undirected	MCOLN3	TRIM31
MCOLN3	ZNF280A	0.0579125224488847	undirected	MCOLN3	ZNF280A
MCPH1	PCDHGA5	0.0235046875187028	undirected	MCPH1	PCDHGA5
MCPH1	SFMBT2	0.520177096493795	undirected	MCPH1	SFMBT2
MEGF11	NODAL	0.021200575887126	undirected	MEGF11	NODAL
MEGF11	OR12D2	0.0233926747147917	undirected	MEGF11	OR12D2
MEGF11	PRRG2	0.0242403851367594	undirected	MEGF11	PRRG2
MEIS3	PHKG1	0.0242276001182532	undirected	MEIS3	PHKG1
MEIS3	ZBBX	0.0234580569788994	undirected	MEIS3	ZBBX
MGAT3	PLA2G2F	0.0267485003290178	undirected	MGAT3	PLA2G2F
MGAT4C	MSR1	0.169165135694439	undirected	MGAT4C	MSR1
MGAT4C	PRRX2	0.39110121997547	undirected	MGAT4C	PRRX2
MGAT4C	SPAG1	0.405837632801281	undirected	MGAT4C	SPAG1
MGAT4C	TGM5	0.412963734823789	undirected	MGAT4C	TGM5
MGAT4C	TMPRSS11B	0.284971558038849	undirected	MGAT4C	TMPRSS11B
MGAT4C	XAGE1E	0.404454300431455	undirected	MGAT4C	NA
MIP	PRRG2	0.039769468372008	undirected	MIP	PRRG2
MIR7515HG	RBM22	0.290856449245344	undirected	NA	RBM22
MMP8	MS4A3	0.0272766782995988	undirected	MMP8	MS4A3
MMP8	OLFM4	0.0463837920065386	undirected	MMP8	OLFM4
MMP8	PCOLCE2	0.0279643777651496	undirected	MMP8	PCOLCE2
MORN5	ZNF485	0.475701330154583	undirected	MORN5	ZNF485
MPIG6B	SAMD14	0.0232617120643719	undirected	NA	SAMD14
MRC1	ZBTB33	0.243158076519153	undirected	NA	ZBTB33
MRC1	ZNF385B	0.267619369058468	undirected	NA	ZNF385B
MS4A2	RHEX	0.0967473033299804	undirected	MS4A2	NA
MS4A3	OLFM4	0.0259900500125314	undirected	MS4A3	OLFM4
MS4A3	PCOLCE2	0.0219210935531666	undirected	MS4A3	PCOLCE2
MSR1	PRRX2	0.150041048806532	undirected	MSR1	PRRX2
MSR1	SPAG1	0.162868288309584	undirected	MSR1	SPAG1
MSR1	TGM5	0.122966367630453	undirected	MSR1	TGM5
MSR1	TMPRSS11B	0.0498399880731794	undirected	MSR1	TMPRSS11B
MSR1	XAGE1E	0.11407975124653	undirected	MSR1	NA
MT1A	MT1G	0.0708318906229061	undirected	MT1A	MT1G
MT1G	MT2A	0.182909852557177	undirected	MT1G	MT2A
MYH13	SLC8A2	0.0223918465548749	undirected	MYH13	SLC8A2
MYH6	PLA2G2F	0.0294234218362488	undirected	MYH6	PLA2G2F
MYH6	PLEKHA6	0.0206121089791569	undirected	MYH6	PLEKHA6
MYH8	NREP	0.0297432290913566	undirected	MYH8	NA
MYH8	PAX6	0.0333298834905846	undirected	MYH8	PAX6
MYH8	PLEKHA6	0.0263158917886297	undirected	MYH8	PLEKHA6
MYH8	RSPH4A	0.0211426595017846	undirected	MYH8	NA
MYH8	SEMA5A	0.0512723892914231	undirected	MYH8	SEMA5A
MYH8	TNNT2	0.0206524349388016	undirected	MYH8	TNNT2
MYH8	XAGE2	0.0522716642519786	undirected	MYH8	NA
MYH8	ZBTB46	0.0460772468697475	undirected	MYH8	ZBTB46
MYL1	PIWIL3	0.0278916869117609	undirected	MYL1	PIWIL3
MYL1	PLA2G2E	0.0351414656561649	undirected	MYL1	PLA2G2E
MYL1	POTEB3	0.0284707292730431	undirected	MYL1	NA
MYL1	PRKG1	0.0238198119383453	undirected	MYL1	PRKG1
MYL1	SGSM2	0.0322928072999342	undirected	MYL1	SGSM2
MYL1	SH3BP4	0.0210791987149724	undirected	MYL1	SH3BP4
MYL1	STAC	0.0289812339235694	undirected	MYL1	STAC
MYL1	UGT2B4	0.0332407758665489	undirected	MYL1	UGT2B4
MYL1	VWA5B1	0.0373570402050806	undirected	MYL1	VWA5B1
MYOM3	TLE6	0.0380749077199536	undirected	MYOM3	TLE6
NBPF22P	PTPRG	0.0428661230968034	undirected	NBPF22P	PTPRG
NCOA7	ZNF37BP	0.0519074997828817	undirected	NCOA7	NA
NCOR1	PHF24	0.0775800249391425	undirected	NCOR1	NA
NCOR1	PLG	0.130383366727064	undirected	NCOR1	PLG
NCOR1	PLN	0.0853848840339716	undirected	NCOR1	PLN
NCOR1	PTGIS	0.0800538831779334	undirected	NCOR1	PTGIS
NCOR1	SPIRE2	0.242640722223058	undirected	NCOR1	SPIRE2
NCOR1	TENM4	0.0920592100766695	undirected	NCOR1	NA
NDNF	PLEKHA6	0.0233221541203684	undirected	NA	PLEKHA6
NDNF	RALYL	0.0456301422262038	undirected	NA	RALYL
NFASC	SEMA5A	0.0233931976236191	undirected	NA	SEMA5A
NFASC	XAGE2	0.0256784991758388	undirected	NA	NA
NMNAT2	TRIM31	0.0554893273780552	undirected	NMNAT2	TRIM31
NMNAT2	ZNF280A	0.0341044741524748	undirected	NMNAT2	ZNF280A
NODAL	OBP2A	0.0285841133529979	undirected	NODAL	OBP2A
NODAL	OR12D2	0.0297189033787616	undirected	NODAL	OR12D2
NODAL	POLE2	0.0203820029019556	undirected	NODAL	POLE2
NPFFR1	NYAP1	0.027442841709961	undirected	NPFFR1	NA
NPFFR1	OGDHL	0.022912628089249	undirected	NPFFR1	OGDHL
NPFFR1	PLPPR3	0.0371826170894481	undirected	NPFFR1	NA
NPFFR1	TNFSF9	0.024643195756717	undirected	NPFFR1	TNFSF9
NPFFR1	TUB	0.0207096666935499	undirected	NPFFR1	TUB
NPM2	NXPE1	0.0205682572288534	undirected	NPM2	NA
NPM2	PLEKHA6	0.025010907690609	undirected	NPM2	PLEKHA6
NPM2	SLC8A2	0.0219863243848353	undirected	NPM2	SLC8A2
NRAP	PHLDA1	0.0319957480817004	undirected	NRAP	PHLDA1
NREP	PAX6	0.0367436009018063	undirected	NA	PAX6
NREP	SEMA5A	0.0267612303590389	undirected	NA	SEMA5A
NREP	XAGE2	0.0527894256269934	undirected	NA	NA
NREP	ZBTB46	0.0248719053335651	undirected	NA	ZBTB46
NUDT12	PGBD4	0.0226335717415942	undirected	NUDT12	PGBD4
NUDT12	PIWIL3	0.0434833364723574	undirected	NUDT12	PIWIL3
NUDT12	PRKG1	0.0411266985173752	undirected	NUDT12	PRKG1
NUDT12	SGSM2	0.0725861481753194	undirected	NUDT12	SGSM2
NUFIP1	RPE65	0.307695353997826	undirected	NUFIP1	RPE65
NXN	SELE	0.0214250970538817	undirected	NXN	SELE
NXNL2	PITPNM3	0.0625494653904088	undirected	NXNL2	PITPNM3
NXNL2	PTPN14	0.0351177389174835	undirected	NXNL2	PTPN14
NXPE1	PAX6	0.0212715515821295	undirected	NA	PAX6
NXPE1	PEAK1	0.0314513878146385	undirected	NA	NA
NXPE1	PLA2G2F	0.0218965256018304	undirected	NA	PLA2G2F
NXPE1	PLEKHA6	0.0674056945791967	undirected	NA	PLEKHA6
NXPE1	RALYL	0.0262007748955537	undirected	NA	RALYL
NXPE1	RBBP8NL	0.0381313668847005	undirected	NA	NA
NXPE1	SEC14L3	0.034073530811975	undirected	NA	SEC14L3
NXPE1	SEMA5A	0.0252137091008421	undirected	NA	SEMA5A
NXPE1	SLC8A2	0.0449666332316965	undirected	NA	SLC8A2
NXPE1	SRGAP3	0.0255627014824402	undirected	NA	SRGAP3
NXPE1	TCEAL7	0.0337108155593889	undirected	NA	TCEAL7
NXPE1	TNNT2	0.0219601791234408	undirected	NA	TNNT2
NXPE1	TNP1	0.0441329241570615	undirected	NA	TNP1
NXPE1	WNT2B	0.0334874796227034	undirected	NA	WNT2B
NXPE1	XAGE2	0.0255909823948186	undirected	NA	NA
NYAP1	PLPPR3	0.0208649157740047	undirected	NA	NA
NYAP1	PRUNE2	0.0307338987788279	undirected	NA	PRUNE2
NYAP1	SEMA6A	0.022109750207586	undirected	NA	SEMA6A
NYAP1	TUB	0.0240558207383839	undirected	NA	TUB
NYAP1	WASIR2	0.0230329272062805	undirected	NA	NA
OBP2A	SLC7A2	0.0280615312050002	undirected	OBP2A	SLC7A2
OGDHL	TNFSF9	0.023895725222573	undirected	OGDHL	TNFSF9
OLFM4	PCOLCE2	0.0322292711580335	undirected	OLFM4	PCOLCE2
OLIG1	PMP22	0.0279863740231112	undirected	OLIG1	PMP22
OLIG1	SIGLEC8	0.0328551045752811	undirected	OLIG1	SIGLEC8
OLIG1	THBS4	0.0403090330247085	undirected	OLIG1	THBS4
OLIG3	OR13C4	0.0234974799608099	undirected	OLIG3	OR13C4
OLIG3	PDZRN3	0.0233969374073445	undirected	OLIG3	PDZRN3
OLIG3	PIWIL3	0.0335174721402054	undirected	OLIG3	PIWIL3
OLIG3	PRKG1	0.0200973752640592	undirected	OLIG3	PRKG1
OLIG3	SGSM2	0.0280197027324313	undirected	OLIG3	SGSM2
OPRM1	RASL10B	0.0449992050468295	undirected	OPRM1	RASL10B
OR13C4	OVCH1.AS1	0.0255071899419099	undirected	OR13C4	NA
OR13C4	PITPNM2	0.0317699624504179	undirected	OR13C4	PITPNM2
OR13C4	PIWIL3	0.0245245850078977	undirected	OR13C4	PIWIL3
OR13C4	SH3BP4	0.0278788971796605	undirected	OR13C4	SH3BP4
OR13C4	TWIST2	0.0223321670554625	undirected	OR13C4	TWIST2
OR1F1	PFN2	0.0851385598513054	undirected	OR1F1	PFN2
OR1F1	POLR3G	0.14683895415818	undirected	OR1F1	POLR3G
OR1F1	PROX1	0.123122203240777	undirected	OR1F1	PROX1
OR1F1	SLC25A2	0.131241641122187	undirected	OR1F1	SLC25A2
OR4N4	SLC7A2	0.02932196414734	undirected	OR4N4	SLC7A2
OR4N4	TMC1	0.0702536483102856	undirected	OR4N4	TMC1
OR5I1	SLC7A2	0.0357453607113758	undirected	OR5I1	SLC7A2
OR5P2	TMPRSS13	0.567595729154078	undirected	OR5P2	TMPRSS13
OR5P2	TNNC1	0.579691793928444	undirected	OR5P2	TNNC1
OR5P2	TRIM9	0.609277508093312	undirected	OR5P2	TRIM9
OTOR	SLC27A6	0.0694591832884456	undirected	OTOR	SLC27A6
OVCH1.AS1	PIWIL3	0.0219920553054569	undirected	NA	PIWIL3
P3H4	PRR18	0.0227100018355486	undirected	NA	PRR18
P3H4	ZDHHC8P1	0.0249707125511417	undirected	NA	NA
PASD1	SLC35F2	0.0335073823504985	undirected	PASD1	SLC35F2
PASD1	SYNJ2	0.0248023583946863	undirected	PASD1	SYNJ2
PAX6	PLEKHA6	0.027734835314067	undirected	PAX6	PLEKHA6
PAX6	RBBP8NL	0.0212258748960427	undirected	PAX6	NA
PAX6	RSPH4A	0.0202461658688283	undirected	PAX6	NA
PAX6	SEMA5A	0.0393765239335323	undirected	PAX6	SEMA5A
PAX6	SLC22A9	0.0238603661428533	undirected	PAX6	SLC22A9
PAX6	SLC8A2	0.0239749154897685	undirected	PAX6	SLC8A2
PAX6	TNNT2	0.0201662202984821	undirected	PAX6	TNNT2
PAX6	WNT2B	0.0283332332857862	undirected	PAX6	WNT2B
PAX6	XAGE2	0.0566841884730271	undirected	PAX6	NA
PAX6	ZBTB46	0.0428914505937178	undirected	PAX6	ZBTB46
PCDHGA5	SFMBT2	0.0336452849747947	undirected	PCDHGA5	SFMBT2
PCGF3	SLED1	0.189535570132298	undirected	PCGF3	NA
PCGF3	SULT1C4	0.294739626893901	undirected	PCGF3	SULT1C4
PCSK4	PLEKHA6	0.0348245949949075	undirected	PCSK4	PLEKHA6
PCSK4	SLC8A2	0.0227083638490579	undirected	PCSK4	SLC8A2
PCYT1B	VIL1	0.0233275964686507	undirected	PCYT1B	VIL1
PDE9A	ZNF280A	0.020516537854663	undirected	PDE9A	ZNF280A
PDZRN3	PGBD4	0.0208873994751424	undirected	PDZRN3	PGBD4
